#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
X280	-1.18121199454	0.572647269707	0.729086365083	0.275819359107	0.0962796323245	0.888816584547	-0.966803986996	0.453918029978	-0.583588078996	0.911923866251	1.12138858645	-0.41102875647	-0.56287022192	0.747500694347	0.572057628802	0.648431166004	-0.502229159035	-0.0467124766459	0.502025478707	0.660412626512	0.224421275437	0.671246608028	0.621256995582	0.278266711064	-0.438168089078	-0.496073508693	0.333125646424	-0.205217904518	0.375576762559	-0.907949940213	-0.935280247233	0.673750941834	-0.239707867458	0.737680745306	0.278423719378	0.865307914433	0.843095858708	-0.531883299472	-0.617897314542	0.44939832126	-0.534721400897	0.352403961689	1.13060492298	-0.408331794092	0.67700945044	-0.53586254054	-0.201240482333	-1.11746208076	0.991748841459	-0.542348545838	0.0361870896708	0.44718181195	-0.723723356123	1.01699259603	0.562607163139	-0.372873021062	0.716754883286	-0.494206925222	0.71277129178	0.0576268194151	-0.856654127337	0.340346979228	0.784942363622	0.520045541326	0.707647127009	-0.724678169964	-0.973563082299	1.11515591636	-0.587821762616	0.581069952124	0.786666379349	-0.517849693645	1.10542210605	-0.104964541528	-0.0633276252293
X281	-1.02062023665	0.494458956795	0.543586386374	0.272089328959	0.297827581555	0.956735278843	-1.04475015907	0.538353489003	-0.634973770563	0.626876693179	0.944888321193	-0.497811745815	-0.921803130976	0.938544856979	0.454121915864	0.468489807406	-0.674600999062	-0.308534559932	0.127344191023	0.806370814793	0.0666401015754	0.690619404053	0.29947191066	0.0204033848455	-0.538683313798	-0.579054352729	0.401040480056	-0.303667453314	0.344749464004	-1.11556805386	-0.71868106259	0.477538483309	0.0189935768733	0.967584248741	0.0162509074921	0.513161879084	1.21033331796	-0.55147585411	-0.851330972604	0.379471680183	-0.221953957335	0.535084236131	0.76285695989	-0.416176555957	0.594934411418	-0.704605803109	-0.222909362867	-1.04519122509	0.784125754353	-0.417225026038	-0.254778296887	0.2307116304	-1.13637522631	0.691348644448	0.620320387879	-0.306372256648	0.531029553528	-0.329521710103	0.660155995831	-0.163452647941	-0.855337059089	0.11483616989	0.94610625076	0.523259847813	0.548737990338	-0.743270523742	-0.914973092977	0.782153364972	-0.249165794904	0.579374306257	0.508256406882	-0.530553362279	0.805563959276	-0.0134080083379	-0.234669746506
X282	-1.06362692577	0.646372131511	0.54268951771	0.274807258701	0.436114829502	1.16365377367	-1.0238029648	0.397889698945	-0.741588353049	0.591969605942	1.14594231533	-0.715941466137	-0.943489500354	0.810804115874	0.451176474448	0.685368911885	-0.566452534936	-0.013553400104	0.262200183753	0.794889310826	0.0866255116413	0.639249772982	0.391272714895	0.32008466871	-0.189608130546	-0.267892341289	0.378463920842	-0.467682226759	0.735766484713	-1.03451294159	-0.567680578416	0.687623060905	0.0117705436024	1.07166126044	-0.142559122248	0.931027220983	1.10003613567	-0.0894841430273	-0.570198599239	0.356576609802	-0.330305063944	0.132063764688	0.943459376932	-0.429437715899	0.551945767788	-0.492379488706	0.15611395748	-0.790289919972	0.695576097901	-0.277968856342	0.0604465505185	0.34948504112	-0.878093516719	0.659039225426	0.625177770552	-0.698252597495	0.897637777181	-0.52114265585	0.645188406743	-0.103605160468	-0.408472927065	0.200108067468	0.710349017885	0.663567198733	0.330689044185	-0.710946576289	-0.816036256852	1.03013132013	-0.532913201811	1.0584405446	0.388257556303	-0.250970680328	0.744015292583	-0.0118042895193	-0.308339962951
X283	-0.949132506122	0.613822570677	0.802516345167	0.209741387346	0.370089373697	1.13368724253	-1.13164267318	0.728929061542	-0.637322381882	0.8060305767	0.924184014175	-0.463972031504	-0.72796309605	0.773894968845	0.595822107251	0.5557826262	-0.358562261795	-0.199829938093	0.138884835485	0.602075336085	0.27786513352	1.07968760029	0.407698576746	0.0373298122649	-0.379411858734	-0.472611513931	0.422956005706	-0.0660309999193	0.48967718029	-1.15321244842	-0.860344901834	0.489835390597	-0.227607386967	1.07537850103	0.0919343916915	0.921376512361	0.90909923005	-0.185222503102	-0.57451271909	0.590468276333	-0.643342401037	0.354866585823	0.692591478104	-0.337598438539	0.759873004962	-0.805072961978	-0.206247680537	-0.878854637476	0.803672815914	-0.27531382884	0.0555149602489	0.495927570026	-1.01009495192	0.96535506275	0.48570298386	-0.546012429726	0.929154934059	-0.384629996109	0.591775656933	-0.111130294579	-0.683577570024	0.0909967320999	0.842150668625	0.746280940167	0.364023934259	-0.48715452594	-1.14066825119	1.05942741583	-0.534867995893	0.63752754905	0.458696428068	-0.209311343583	0.7668332236	-0.0387658741491	0.102504571316
X284	-0.82490125119	0.502305891345	0.493820572121	0.563047965825	0.0387889274563	0.960381424136	-1.16671490441	0.789843467521	-0.992182658661	0.775854645358	0.821147662137	-0.625668743441	-0.951247433233	0.486163741023	0.503238339919	0.456249789054	-0.571151893276	-0.0318422422451	0.319641757789	0.990256937352	-0.183212304312	0.918145533146	0.220354248244	0.14434359584	-0.273454468806	-0.478276381013	0.538995621094	-0.251211764308	0.325586743703	-0.884365998997	-0.655194937606	0.923042651109	-0.319479147913	0.904112214016	-0.0412249102545	0.636280326086	1.10830488579	-0.126440925499	-1.01821282659	0.564468026405	-0.519452846389	0.353951601969	0.852352214246	-0.774348961223	1.01224031173	-0.354347031449	-0.147012209478	-1.12647854562	0.956003854094	-0.586485467786	-0.134968161218	0.409247975997	-0.694231165956	0.777452827893	0.36985231521	-0.62239281971	0.861384563128	-0.167838443559	0.848649304242	-0.0445436912941	-0.69232137714	0.257411859446	0.635679638084	0.655841610675	0.442991974521	-0.497372393381	-0.999457701116	0.835259214677	-0.595657279092	0.895496501405	0.674235875727	-0.164597680751	0.903359128713	0.0267262550004	0.0627725491835
X285	-1.12163895611	0.478792995007	0.787308208715	0.405520015584	0.265065733462	0.757404151536	-0.85177957397	0.549031109208	-0.770711777571	0.637426779854	0.762523589493	-0.606203639793	-0.76027989436	0.834005807541	0.27824893246	0.420670252919	-0.334850670494	-0.126133057379	0.236461085154	0.679366201699	-0.0312081236325	0.832678168481	0.363013450503	0.202445483895	-0.479537077742	-0.423882199474	0.352066710575	-0.447042510195	0.729159978386	-0.920480292662	-0.739864574052	0.952579934113	0.109974650367	1.07171217732	0.244297255083	0.540086772185	1.00817053376	-0.434125980071	-0.954689520776	0.567061943174	-0.383882024073	0.237481829838	1.09244448987	-0.632169037616	0.835053857661	-0.630483338308	-0.130648072093	-0.936343698478	0.734759358375	-0.573232069986	-0.353428692827	0.292107381515	-1.08431525443	0.53553613384	0.388721175824	-0.621739452628	0.941281589952	-0.371121666752	0.52035018613	-0.020638102156	-0.583819927192	0.331916514829	1.10051868695	0.860218541324	0.563274127045	-0.836402151316	-0.925938851581	0.875107420692	-0.430121954104	0.808160340758	0.47647073527	-0.290249004883	1.15911571405	0.117263763265	0.0770826723504
X286	-1.17532810224	0.567282805712	0.689615386126	0.275924658747	0.405265809551	0.867516240272	-1.13456372644	0.39936654203	-0.551001735551	0.513595470455	0.846727874286	-0.711112197986	-0.589086305776	0.913597184377	0.360731839724	0.571605901954	-0.462864730399	0.106348416526	0.122553742362	0.581786293539	0.0275588314553	0.894751819083	0.599881535717	0.144550690468	-0.382314507719	-0.376364995005	0.134407805472	-0.0908846898022	0.5899074233	-0.788645216639	-0.437377587586	0.742336153948	-0.288270452465	0.732884460821	0.013835261112	0.622341287532	1.14858443872	-0.177790714553	-0.627487393181	0.776026757742	-0.699336887256	0.13744196941	1.03587949297	-0.656228106782	0.808315744626	-0.554661117009	-0.208589069892	-1.11690198749	1.05233493678	-0.386483873381	-0.184928535684	0.24864070268	-1.04088012042	0.71066733528	0.55715349469	-0.257183131101	0.862863106325	-0.326731586129	0.550777761851	-0.230711787557	-0.550930649188	0.181008001488	1.06528193513	0.809310548408	0.533305439344	-0.487805105375	-0.800563814742	1.06624635441	-0.666989736737	0.704437474515	0.425494338678	-0.124916524135	0.815923789563	-0.305370652611	0.0245061821805
X287	-1.17559745345	0.805887512067	0.920184561206	0.509422769265	0.0837168484311	0.676672878524	-0.738678041059	0.409463485954	-0.602192856286	0.906229469214	0.771716006434	-0.516356869278	-0.991694446298	0.820490485648	0.260791671812	0.279577398331	-0.665525411364	-0.303452272005	0.342517905472	0.785785901232	0.190326928003	1.03458258211	0.194396026616	0.0220533784062	-0.523980571554	-0.342542688081	0.57964941805	-0.0175721994499	0.495162113539	-0.882747744777	-0.484513314614	0.797624676983	-0.075054952932	0.963125929829	-0.0807701570738	0.753358855917	1.22041691669	-0.316503300303	-0.877908401997	0.57041582209	-0.543979009853	0.18357580302	0.888841172974	-0.540790500453	0.985915816749	-0.723394591015	-0.0979811499362	-0.861321386146	0.741212701563	-0.0971136064013	-0.0524879488299	0.18759235543	-0.762810006387	0.987450374694	0.596450880829	-0.491371617971	0.700044101413	-0.592560939285	0.513884313056	-0.240644744575	-0.590149324786	0.330419805757	1.07064517347	0.928443544822	0.674268553267	-0.399986490436	-0.964792903001	0.990355372968	-0.3488564368	0.827145672578	0.647985098361	-0.481621927798	1.07101124258	-0.0444919025409	-0.0531161188756
X288	-0.971205236659	0.808027185408	0.888370065298	0.13479846265	0.393428240078	1.00411504054	-1.11351901329	0.689468674775	-0.63713227091	0.727575803848	0.868362376418	-0.601348444026	-0.702374890394	0.79926132957	0.366256315795	0.605686239198	-0.495728692416	-0.0129866408189	0.131568273766	0.805587277268	0.284009618688	1.08658664864	0.524616725924	0.0398765822141	-0.143972186368	-0.663131813509	0.203595026702	-0.101725417625	0.448667252683	-1.06505615197	-0.748710700493	0.921725082056	0.0287448663849	1.11061369474	0.085809687083	0.954053474362	0.950137903332	-0.303633006469	-0.98462459236	0.755299093587	-0.58034106051	0.385009386707	0.999612234847	-0.792906026777	0.661070802087	-0.738986029652	-0.168523707258	-0.845855246878	1.05200317598	-0.469010749408	0.0271563585509	0.406001269486	-0.945156012603	1.00367996877	0.67219016192	-0.348285780451	0.605577822347	-0.216676072956	0.953233923979	-0.359072629959	-0.733966068443	0.288181940777	1.08518425187	0.563805410471	0.450261135568	-0.420635329493	-0.893258117468	0.794301757579	-0.539779777913	1.01587437918	0.365821321592	-0.114414091561	0.97777211371	-0.00440750909218	-0.287822448954
X289	-0.884274307264	0.712305327972	0.571013914623	0.481972608227	0.41704416962	0.895594768113	-1.00757122671	0.604694379043	-0.951816182844	0.788919867093	0.962262221081	-0.431391621507	-0.737590037625	0.529604888209	0.628196485454	0.614240871832	-0.377761623072	0.0986759895735	0.220365722384	1.01350243959	-0.13413702803	0.791829321208	0.532862628929	0.0117367416736	-0.487038008722	-0.697393306872	0.108574877826	-0.233243572279	0.769545508483	-1.12206933568	-0.675552656348	0.801905641205	-0.332072716031	0.695317080733	0.259424080297	0.786693832405	1.23844900002	-0.310526652835	-0.89384951174	0.348145446897	-0.480140999696	0.0910446867633	1.09521321467	-0.550988986457	0.868947749512	-0.515905989651	0.10874910052	-1.00188418931	0.696105878914	-0.281711505111	-0.167978662755	0.290273262498	-1.13054685168	0.813735049101	0.366438906598	-0.392996559106	0.711653750484	-0.163870669148	0.51900328704	-0.390175983136	-0.778442173639	-0.0773413304085	0.649246509677	0.64366683304	0.270249625996	-0.36164558654	-0.859191839532	1.01166641443	-0.585636628774	1.00954422087	0.722673940519	-0.183642359672	1.04821475724	-0.127241388464	0.0896864603527
X290	-1.11113377719	0.581741446122	0.853662914807	0.136398260185	0.135732455049	0.708339191142	-0.73289398761	0.684747838104	-1.01979318329	0.87391865918	0.770343779561	-0.519362203306	-0.78438988566	0.770567202205	0.400334997137	0.765551997815	-0.688018196624	-0.222085905945	0.48184932972	0.717137371223	0.215557901071	1.08600529795	0.630761615761	0.345956003924	-0.249810281311	-0.619013613693	0.479009469922	-0.39307616616	0.469909905927	-1.01802365905	-0.67240900324	0.758663196362	-0.267932748675	0.711045421369	-0.0288213761224	0.579984770775	0.908166517586	-0.511977387553	-0.588546478535	0.43554226359	-0.297972563301	0.330296154814	0.855100461039	-0.501431053919	0.601925187287	-0.492830007998	-0.0146832789788	-0.990379628364	0.752966880659	-0.389639477735	-0.351269575361	0.218844951995	-1.0745478584	0.60819911147	0.76924872016	-0.26150054024	0.593518603464	-0.516863560827	0.621498740511	-0.00322940159011	-0.695109965409	0.201163684777	0.936698988498	0.713615460061	0.641351457258	-0.491000013373	-1.06234740278	0.747982389739	-0.673399387122	1.01957062003	0.641264246609	-0.272107176352	0.923169342964	-0.011481651528	-0.368655045571
X291	-1.19868029855	0.787693594461	0.807414508988	0.331649654185	0.352108923391	0.85292500454	-0.891793937317	0.891093186741	-0.531378996965	0.690758386145	0.791179864896	-0.423746542791	-0.875240976654	0.801686879648	0.595542795926	0.360166992096	-0.54751411266	-0.154135942015	0.441449025497	0.706150079891	0.212248031843	0.890318693571	0.547485048754	-0.00784786132867	-0.218484429962	-0.526917316302	0.202068736778	-0.153269941422	0.573257384976	-0.816058962985	-0.525716427998	0.660761005725	-0.136785717631	0.980343738345	-0.0752479549421	0.744098276842	1.09326468353	-0.562648874539	-0.839089007213	0.378120810386	-0.346843078021	0.231323069845	0.855436562818	-0.732201207598	0.686993389561	-0.694623608749	0.0206064752359	-0.894355128081	1.19045599558	-0.499888074231	0.00322385182372	0.557631905122	-0.698950179414	0.831751434833	0.375642636498	-0.667972817593	0.928203354919	-0.407915554982	0.893787882916	-0.0657807586872	-0.836473361643	0.307163024811	0.882539601296	0.852039221273	0.578516661654	-0.662355970473	-0.745991495866	1.06567369609	-0.630364627693	0.780693047271	0.56848593959	-0.469264748887	1.22457520082	-0.0659232170024	-0.316603899391
X292	-1.12219238382	0.63792471442	0.781135294268	0.362725668801	0.141780918043	1.05763264713	-0.9111450567	0.600840497596	-1.00193815911	0.952394699886	0.751700772284	-0.635304912722	-0.976054830457	0.9534789083	0.636328310894	0.443396873826	-0.390276769886	-0.0555806848708	0.600599751207	0.721529021083	0.276628241093	1.03387702656	0.441717612191	0.0432554890971	-0.427098233268	-0.337410880694	0.253667456667	-0.328215537012	0.633570323476	-1.12024724328	-0.751164278411	0.732395939847	-0.349998276856	1.13638759009	0.211788730529	0.756028715963	1.07365861255	-0.0794215635081	-0.545617540725	0.365828031635	-0.629656501222	0.478988099583	0.766745745652	-0.527352924904	0.702488116344	-0.636881706366	0.024783748101	-1.00507923616	0.922881729945	-0.34264795917	0.00918922205644	0.330268652313	-1.11476731955	0.765118616775	0.383984661298	-0.706304602282	0.610775908568	-0.239712210422	0.776741854632	-0.383743569852	-0.755866283285	0.324145692513	0.701686495306	0.798444746075	0.531251521299	-0.583668421956	-0.964209485398	1.03253718803	-0.670426429105	0.866587081173	0.619190858506	-0.403932942888	0.893799159226	-0.143340622356	-0.342101484588
X293	-0.839971155755	0.795352679491	0.816299064465	0.307480395582	0.301325127566	1.0977067918	-1.21335768347	0.475762370132	-0.893748448321	0.621819256876	0.770289311389	-0.42390813632	-0.726050404388	0.536810863334	0.422826517807	0.463884856832	-0.356299571912	0.159458644871	0.477575374418	0.94819940193	0.0864161208287	1.05595023524	0.493181560186	0.00919429992194	-0.300312744328	-0.645868337637	0.367039246021	-0.13378844679	0.663281851186	-1.02256574411	-0.556263617852	0.655591582196	-0.133920364504	1.12535355307	0.24454878005	0.867302106559	0.921911583668	-0.0877723193024	-0.732912090443	0.420444561739	-0.343046991445	0.542231539733	1.18402311707	-0.407102707058	0.87485677869	-0.824324201779	0.204042890578	-0.852492107322	0.718741747823	-0.340199562072	0.0300946655856	0.202759766749	-0.687868156254	0.614404036692	0.524538436782	-0.528042541181	0.574891253588	-0.466753538773	0.84205495705	0.091899588645	-0.837587798756	0.0663934390042	0.937603354226	0.876701273743	0.586238879533	-0.752659489478	-1.16590709165	0.867104103208	-0.633375020929	1.04048295397	0.329562631489	-0.138502522209	1.05073685841	0.0712943262659	-0.320363804102
X294	-0.913827387885	0.518672315996	0.79110323703	0.157317139145	0.313720882852	0.878753873393	-1.04172167641	0.814102116739	-0.944485367741	0.595169964083	1.11322947744	-0.368322969868	-0.82847710098	0.905354909929	0.537727170587	0.736087609537	-0.650810404749	0.0165669210203	0.3020216533	0.825008603964	0.297530035681	0.785338334932	0.332164751387	0.114217237789	-0.315305599822	-0.445995664847	0.23291036711	-0.186885353887	0.336225192962	-1.09657674021	-0.64332968313	0.6586819726	0.0146465918075	1.0486203562	-0.132456143799	0.775099148867	0.984995708962	-0.468085347637	-0.612356630121	0.691953502266	-0.670004234794	0.155884227519	0.754638132179	-0.569536626251	0.759153816827	-0.569884615131	0.176032855027	-0.819328010723	0.71947686328	-0.520488300632	-0.128991163859	0.296248856663	-0.902088185805	0.708312960775	0.414044013614	-0.694157034635	0.786770023607	-0.452867046285	0.679002080629	-0.226160195249	-0.518353653898	-0.0486666790147	0.955359270591	0.437801161403	0.420002812854	-0.592317487651	-0.790310022118	0.705621021845	-0.316447935255	0.66294857022	0.365691372936	-0.404515171978	0.983853204405	0.139243388609	-0.1203937928
X295	-0.936763400379	0.616296130481	0.847729476143	0.358852821098	0.332775478846	0.983948811516	-0.797495022245	0.815067258974	-0.775395706226	0.71555353238	0.98336090501	-0.692350236279	-1.04116578841	0.738473251551	0.622519787813	0.652236492684	-0.566355075563	0.0513719937512	0.208343136219	0.998411760089	0.23151113443	0.678183259989	0.334915512169	0.132459783728	-0.524204963338	-0.308989982855	0.269986845021	-0.503381564796	0.725820612639	-1.10901401954	-0.5173463899	0.861245813773	-0.189534649189	0.988346362047	-0.0253223903235	0.92165317223	0.850005289084	-0.247120941726	-0.955653262294	0.376368116567	-0.248764762041	0.483134058764	0.834899603259	-0.690942488735	0.668958927076	-0.544233878618	0.0873655693084	-0.638042894789	1.13010049052	-0.489522620915	-0.224902467882	0.379569571817	-0.7427533129	0.721872044518	0.465303274223	-0.604375900893	0.593085119296	-0.27121127205	0.655318728663	-0.205295523927	-0.837200540923	0.0977050033265	0.835216732468	0.694488240523	0.30770338647	-0.370084462033	-0.983801150082	0.73864924609	-0.449649852565	0.589979076928	0.376136824993	-0.510317965607	1.16744857139	0.0324384924041	-0.116952654344
X296	-1.09550450415	0.812301303793	0.940041141826	0.185880412004	0.242942764128	0.669086491054	-0.939922972051	0.684806448342	-0.672588207512	0.753461052891	1.05055500897	-0.48730892699	-1.03981664785	0.797337737465	0.344521120406	0.735605007729	-0.366672376242	-0.0895416229206	0.321864185919	0.826550460904	0.17429625543	0.702388666249	0.615516608928	0.424969828826	-0.169622615959	-0.550185688179	0.124807765422	-0.514831926462	0.641759371885	-0.922251642945	-0.474702855565	0.957056997745	-0.121377841592	0.860559364239	0.201625290038	0.76883592947	1.04723807961	-0.294220259481	-0.532236470271	0.68224950824	-0.402298568667	0.507746066514	1.09574818587	-0.771416462536	0.749035555039	-0.392400525153	0.174115980828	-0.82812965646	0.957388452682	-0.390578479977	-0.0643804710465	0.633783677907	-0.91496111752	0.737659633014	0.754333394682	-0.682587681	0.639683429082	-0.485712317899	0.494276611043	-0.347550595937	-0.44999211542	-0.132195379327	0.773942746404	0.679235956217	0.584485746474	-0.606281649544	-0.907335914249	0.99288284644	-0.652459509274	0.657475501387	0.589862797697	-0.495488564643	0.751246332766	-0.111152480307	0.00329853932718
X297	-0.77304220756	0.476881878832	0.518141462755	0.148590150585	0.188057549292	1.16080064315	-0.856370731114	0.435855162662	-0.599894543713	0.595260832855	1.15530726333	-0.698451699681	-0.9464435898	0.648062347993	0.337901953356	0.426407323639	-0.75533715809	-0.323628680349	0.477396356123	0.929447759714	-0.12464090442	0.97503189243	0.647005443974	0.187117705487	-0.401585118959	-0.447161180081	0.14041079131	-0.475643520646	0.757247795177	-1.06642412886	-0.692195551186	0.576647697928	-0.055029062628	0.985367195172	0.0245283110713	0.726057514277	1.10314057097	-0.220547815442	-0.969626495936	0.432718731596	-0.339001296434	0.148787814132	1.01925540921	-0.713439456002	0.858967715407	-0.338240620626	0.0701769291053	-0.95261766427	0.816026359013	-0.283884073054	-0.121947886677	0.40997321901	-0.844186241562	0.588338159523	0.733293699187	-0.539731642833	0.492036234354	-0.21138697955	0.855047649961	-0.100467005426	-0.565742354086	0.0869665958097	0.796294084322	0.861424208034	0.527743348501	-0.434149646797	-0.839670252829	0.99783937066	-0.454324086395	1.01554176569	0.653996366204	-0.357825109688	1.11548868037	-0.332457232226	-0.0127001981138
X298	-0.903990476073	0.736172869105	0.835567344525	0.23477028801	0.0242512304895	0.798508204902	-1.07962204683	0.828683376849	-0.791844895414	0.533701226568	1.15961562255	-0.507681188741	-0.89669986073	0.768239008172	0.494468064168	0.650060946754	-0.725265621916	-0.0496070999397	0.582400795021	0.865057767963	-0.130281055057	1.03689439104	0.681000275539	0.330790262641	-0.46063749953	-0.586116726095	0.390045941038	-0.517084044966	0.635326702462	-0.828522319127	-0.604191618233	0.662552696295	0.101989627783	0.957327541932	-0.136578324856	0.588847530068	0.880340328917	-0.550975252184	-0.978502145429	0.648248098328	-0.556824865092	0.367349053309	0.724574789121	-0.524014331806	0.895717686131	-0.687920781664	-0.0608304880627	-0.680662998399	0.894466650005	-0.445490677193	-0.0452694792591	0.356863453941	-0.866104003217	0.873855703908	0.375403995666	-0.355476744667	0.508152942447	-0.297168824808	0.879271364386	-0.33568282365	-0.812384506871	-0.149012580272	1.10583131931	0.527391024711	0.388717979154	-0.782301018066	-1.02779674074	1.11810583408	-0.513091062346	1.03554215995	0.313033415002	-0.34432177056	0.750920770766	0.110123666298	-0.331200772532
X299	-1.09806257156	0.661252240065	0.744760196666	0.604948755752	0.461836695163	1.00453846757	-0.919442406778	0.61357817566	-0.615663843656	0.591930235278	1.04069643514	-0.57996668377	-0.940824545951	0.498608761477	0.242698040037	0.392180525623	-0.648116409984	-0.14322757756	0.475182674724	0.998946998627	0.232875938839	1.11225650098	0.328510238358	0.240280937517	-0.380070785751	-0.35469570361	0.439299320409	-0.399748592968	0.443673968309	-1.05309020929	-0.718576268519	0.576087628014	0.090558725066	1.0075245509	-0.0013184832394	0.751322529338	0.911587550911	-0.422824369305	-0.965010495694	0.409022570181	-0.561731731612	0.299010263587	0.944938129984	-0.466121317743	0.57078877399	-0.498568581769	-0.244673328501	-1.05808329621	0.915042407833	-0.494441191684	-0.0883498510207	0.579292183615	-0.956356252905	0.556289063635	0.676285381981	-0.334268692104	0.536156422337	-0.555906156914	0.613203008311	-0.369924497277	-0.576262962173	0.0415052622769	0.642639195628	0.781799171011	0.316306555297	-0.382387207551	-0.769741687135	0.922371180933	-0.359196323105	0.998081600565	0.567693954483	-0.179773466495	1.23404544837	-0.328212507946	-0.0826700368564
X300	-1.02227878464	0.561022122811	0.666645022054	0.269196931599	0.0935462703074	1.05863950284	-0.810706523231	0.593179812176	-1.00799576763	0.81373863998	1.03197195483	-0.413155450995	-0.620631723889	0.77931228415	0.527969304981	0.514351705154	-0.448047368941	-0.267885208867	0.205711364265	0.924428097647	-0.00561982003361	0.845229539748	0.383166881058	0.29884656867	-0.410555681264	-0.634352252465	0.337483078082	-0.258669148428	0.488805899699	-1.00413861367	-0.821812899148	0.502999265435	0.00563895357448	0.822749788457	0.315371834116	0.674105574645	0.989193273784	-0.19691231844	-0.774905956693	0.383999370507	-0.312373927451	0.246049807125	0.808018807188	-0.423459772199	0.633746839682	-0.698930731089	-0.0542096598212	-0.720946113254	1.0134734451	-0.230197863972	-0.0243439880114	0.526506373269	-0.995831688881	0.853706341137	0.604384077569	-0.403770144071	0.905027100162	-0.178066409292	0.933309702213	-0.012615106484	-0.636333359366	0.154602602784	0.824283711625	0.689955428024	0.664212065432	-0.718670755753	-0.766154000963	1.08050561513	-0.639383470031	0.827072285716	0.671046365719	-0.44593286944	1.1722805096	-0.295144666422	-0.113234025221
X301	-1.07920006969	0.747299693744	0.819320254681	0.389075771213	0.331834998018	0.893209728535	-0.768644030571	0.857858598407	-0.64510849375	0.867017393521	0.905269316889	-0.384229530643	-0.953959450369	0.490814037163	0.508583284201	0.380617487191	-0.397093432803	-0.324045437532	0.501462681673	1.06090275979	0.263136519475	1.12908919569	0.452092580294	0.170867076908	-0.264355900773	-0.308707294242	0.424944352973	-0.130400387484	0.435767869918	-0.744851019019	-0.892782646391	0.637510177607	-0.338463744162	1.02171192158	-0.151818471754	0.716221513627	0.971591098405	-0.310411427369	-0.575719435963	0.669098631251	-0.317889400494	0.32143079596	0.953008256052	-0.662411555287	0.629233148677	-0.595429957798	0.19168065235	-0.831527640454	1.13156733701	-0.199119710096	-0.301006963137	0.387646434387	-0.913962095139	0.896387660591	0.775372602265	-0.489115631625	0.707983189717	-0.336892271099	0.604747662602	-0.129733537734	-0.578941327706	-0.0575853480435	0.937491735566	0.53550683339	0.679037676916	-0.375956483149	-1.02226948266	0.681496236139	-0.278663502615	1.05981801984	0.549010434897	-0.433487139234	0.890542863053	0.116048128991	-0.111039877004
X302	-0.929699462914	0.863032122528	0.652926763003	0.493628707811	0.207585749728	0.939011603125	-0.943420422674	0.458585166393	-0.944389892024	0.63737557188	0.936493401139	-0.719484555369	-0.668094930932	0.900453872516	0.2995378862	0.303829962151	-0.644192455102	-0.0671146401205	0.267423255116	0.6395268238	0.0585894669163	0.839660461727	0.656316396393	0.394541670781	-0.46197114923	-0.442157180746	0.215859157749	-0.188803715525	0.416416110413	-0.993040147639	-0.819569743409	0.853170879283	0.0885877774178	0.802458312512	-0.0139484334403	0.935586326595	0.786506551515	-0.496506992097	-0.819380666985	0.561278184045	-0.379579471903	0.0891336712588	0.84473600021	-0.742554291493	0.929533910261	-0.734945899696	0.121472889254	-0.864248800507	0.926051020809	-0.587941824825	0.011376978448	0.270887560999	-0.890475596905	0.738116241928	0.307358313876	-0.541857927556	0.807915887626	-0.461987843146	0.552509898073	-0.276355339143	-0.663669987611	0.0197934973121	0.794279964909	0.651619303538	0.559865362951	-0.37477627064	-0.939630302213	0.661524951409	-0.445473288654	0.853688572458	0.593379317844	-0.578091504765	1.05623510626	0.0590880424197	-0.351545638176
X303	-0.872765857278	0.591028487619	0.757501538056	0.529255009448	0.283593877091	0.885257802917	-1.12273731441	0.572934754839	-0.876789062986	0.80290792609	1.04511930856	-0.666395487816	-1.00081004883	0.762610452196	0.510318319352	0.382122812805	-0.778593962348	-0.261131908457	0.4862627813	0.845065283029	-0.148379924203	1.01087395333	0.198443565283	0.243723451632	-0.117781986936	-0.710856441938	0.559241813269	-0.484687227625	0.518153646469	-0.899077795601	-0.780746401112	0.809661817283	-0.112557956854	0.775405660166	-0.136059257005	0.702578721665	0.922656741143	-0.469053508677	-0.874772362841	0.676100087972	-0.251847100894	0.515003054845	1.18179963324	-0.440680342951	0.859036172246	-0.416630026377	0.193435079585	-0.726067970528	0.827185230116	-0.177429525179	0.0719393180867	0.210451828798	-0.708970524474	0.611567250525	0.658354593588	-0.71147522055	0.800063171042	-0.522546480174	0.86352834785	-0.286850774226	-0.559192512971	-0.0102298952904	0.723774063636	0.841111708398	0.576408658387	-0.817484919515	-0.792781238146	0.957848858355	-0.300812417547	0.817993107811	0.382263339697	-0.572024798469	1.06608353883	-0.124268773621	-0.275813907918
